core	outsider	nonsep	gene.name
87264	38	0	7	44X14581215
87265	38	0	7	44X14581239
87266	38	0	7	44X14581240
87267	38	0	7	44X14581403
87268	38	0	7	44X14581405
87269	38	0	7	44X14581406
87270	38	0	7	44X14581407
87271	38	0	7	44X14581513
87272	38	0	7	44X14581514
87273	38	0	7	44X14581521
87274	38	0	7	44X14581522
87275	38	0	7	44X14581528
87276	38	0	7	44X14581529
87277	38	0	7	44X14581536
87278	38	0	7	44X14581595
87279	38	0	7	44X14581600
87280	38	0	7	44X14582097
87281	38	0	7	44X14582459
87282	38	0	7	44X14582460
87283	38	0	7	44X14582461
87284	38	0	7	44X14582627
87285	38	0	7	44X14582644
87286	38	0	7	44X14582654
87287	38	0	7	44X14582664
87288	38	0	7	44X14582804
87289	38	0	7	44X14583241
87290	38	0	7	44X14583243
87291	38	0	7	44X14583283
87292	38	0	7	44X14583493
87293	38	0	7	44X14583558
87294	38	0	7	44X14583598
87295	38	0	7	44X14583669
87296	38	0	7	44X14583721
87297	38	0	7	44X14583739
87298	38	0	7	44X14583742
87299	38	0	7	44X14583837
87300	38	0	7	44X14583949
87301	38	0	7	44X14583950
87302	38	0	7	44X14583953
87303	38	0	7	44X14584008
87304	38	0	7	44X14584011
87305	38	0	7	44X14584060
87306	38	0	7	44X14584061
87307	38	0	7	44X14584062
87308	38	0	7	44X14584120
87309	38	0	7	44X14584121
87310	38	0	7	44X14584122
87311	38	0	7	44X14584126
87312	38	0	7	44X14584127
87313	38	0	7	44X14584128
87314	38	0	7	44X14584317
87315	38	0	7	44X14584379
87316	38	0	7	44X14584380
87317	38	0	7	44X14584399
87318	38	0	7	44X14584418
87319	38	0	7	44X14584439
87320	38	0	7	44X14584442
87321	38	0	7	44X14584452
87322	38	0	7	44X14584453
87323	38	0	7	44X14584456
87324	38	0	7	44X14584673
87325	38	0	7	44X14585674
87326	38	0	7	44X14585783
87327	38	0	7	44X14585786
87328	38	0	7	44X14585790
87329	38	0	7	44X14585836
87330	38	0	7	44X14585843
87331	38	0	7	44X14585897
87332	38	0	7	44X14585952
87333	38	0	7	44X14585989
87334	38	0	7	44X14586105
87335	38	0	7	44X14586391
87336	38	0	7	44X14586504
87337	38	0	7	44X14587143
87338	38	0	7	44X14587176
87339	38	0	7	44X14587199
87340	38	0	7	44X14587234
87341	38	0	7	44X14587237
87342	38	0	7	44X14587313
87343	38	0	7	44X14587886
87344	38	0	7	44X14588157
87345	38	0	7	44X14588158
87346	38	0	7	44X14588159
87347	38	0	7	44X14589355
87348	38	0	7	44X14589381
87349	38	0	7	44X14590192
87350	38	0	7	44X14590246
87351	38	0	7	44X14590332
87352	38	0	7	44X14590334
87353	38	0	7	44X14590335
87354	38	0	7	44X14590336
87355	38	0	7	44X14590412
87356	38	0	7	44X14590413
87357	38	0	7	44X14590414
87358	38	0	7	44X14590520
87359	38	0	7	44X14590522
87360	38	0	7	44X14590523
87361	38	0	7	44X14590539
87362	38	0	7	44X14590540
87363	38	0	7	44X14590541
87364	38	0	7	44X14590987
87365	38	0	7	44X14591015
87366	38	0	7	44X14591038
87367	38	0	7	44X14591095
87368	38	0	7	44X14591157
87369	38	0	7	44X14591160
87370	38	0	7	44X14591458
87371	38	0	7	44X14591459
87372	38	0	7	44X14591460
87373	38	0	7	44X14591890
87374	38	0	7	44X14591983
87375	38	0	7	44X14591984
87376	38	0	7	44X14591998
87377	38	0	7	44X14592016
87378	38	0	7	44X14592020
87379	38	0	7	44X14592021
87380	38	0	7	44X14592063
87381	38	0	7	44X14592139
87382	38	0	7	44X14592181
87383	38	0	7	44X14592211
87384	38	0	7	44X14592216
87385	38	0	7	44X14592217
87386	38	0	7	44X14592593
87387	38	0	7	44X14593089
87388	38	0	7	44X14593300
87389	38	0	7	44X14593593
87390	38	0	7	44X14593726
87391	38	0	7	44X14593727
87392	38	0	7	44X14593986
87393	38	0	7	44X14593989
87394	38	0	7	44X14594099
87395	38	0	7	44X14594100
87396	38	0	7	44X14594103
87397	38	0	7	44X14594104
87398	38	0	7	44X14594115
87399	38	0	7	44X14594116
87400	38	0	7	44X14594117
87401	38	0	7	44X14594118
87402	38	0	7	44X14594188
87403	38	0	7	44X14594189
87404	38	0	7	44X14594190
87405	38	0	7	44X14594351
87406	38	0	7	44X14594352
87407	38	0	7	44X14594353
87408	38	0	7	44X14594358
87409	38	0	7	44X14594360
87410	38	0	7	44X14594361
87411	38	0	7	44X14594950
87412	38	0	7	44X14594951
87413	38	0	7	44X14594952
87414	38	0	7	44X14594979
87415	38	0	7	44X14594986
87416	38	0	7	44X14595304
87417	38	0	7	44X14595307
87418	38	0	7	44X14595323
87419	38	0	7	44X14595326
87420	38	0	7	44X14595658
87421	38	0	7	44X14595663
87422	38	0	7	44X14595666
87423	38	0	7	44X14595667
87424	38	0	7	44X14595669
87425	38	0	7	44X14595672
87426	38	0	7	44X14595730
87427	38	0	7	44X14595743
87428	38	0	7	44X14595781
87429	38	0	7	44X14595832
87430	38	0	7	44X14595835
87431	38	0	7	44X14595839
87432	38	0	7	44X14596090
87433	38	0	7	44X14596098
87434	38	0	7	44X14596100
87435	38	0	7	44X14596145
87436	38	0	7	44X14596238
87437	38	0	7	44X14596280
87438	38	0	7	44X14596281
87439	38	0	7	44X14596355
87440	38	0	7	44X14596356
87441	38	0	7	44X14596357
87442	38	0	7	44X14596614
87443	38	0	7	44X14596625
87444	38	0	7	44X14596697
87445	38	0	7	44X14596703
87446	38	0	7	44X14596705
87447	38	0	7	44X14596723
87448	38	0	7	44X14596726
87449	38	0	7	44X14596730
87450	38	0	7	44X14596845
87451	38	0	7	44X14597036
87452	38	0	7	44X14597351
87453	38	0	7	44X14597597
87454	38	0	7	44X14597599
87455	38	0	7	44X14597689
87456	38	0	7	44X14597691
87457	38	0	7	44X14597916
87458	38	0	7	44X14598146
87459	38	0	7	44X14598225
87460	38	0	7	44X14598227
87461	38	0	7	44X14598254
87462	38	0	7	44X14598256
87463	38	0	7	44X14598345
87464	38	0	7	44X14598466
87465	38	0	7	44X14598468
87466	38	0	7	44X14598493
87467	38	0	7	44X14599167
87468	38	0	7	44X14599250
87469	38	0	7	44X14599384
87470	38	0	7	44X14599389
87471	38	0	7	44X14599406
87472	38	0	7	44X14599410
87473	38	0	7	44X14599525
87474	38	0	7	44X14599741
87475	38	0	7	44X14599742
87476	38	0	7	44X14599743
87477	38	0	7	44X14600903
87478	38	0	7	44X14601077
87479	38	0	7	44X14601196
87480	38	0	7	44X14601197
87481	38	0	7	44X14601216
87482	38	0	7	44X14601223
87483	38	0	7	44X14601271
87484	38	0	7	44X14601272
87485	38	0	7	44X14601392
87486	38	0	7	44X14601393
87487	38	0	7	44X14601411
87488	38	0	7	44X14601507
87489	38	0	7	44X14601548
87490	38	0	7	44X14601886
87491	38	0	7	44X14601887
87492	38	0	7	44X14601888
87493	38	0	7	44X14601931
87494	38	0	7	44X14602000
87495	38	0	7	44X14602002
87496	38	0	7	44X14602604
87497	38	0	7	44X14602605
87498	38	0	7	44X14602607
87499	38	0	7	44X14602686
87500	38	0	7	44X14602728
87501	38	0	7	44X14602743
87502	38	0	7	44X14603012
87503	38	0	7	44X14603013
87504	38	0	7	44X14603015
87505	38	0	7	44X14603016
87506	38	0	7	44X14603017
87507	38	0	7	44X14603021
87508	38	0	7	44X14603022
87509	38	0	7	44X14603195
87510	38	0	7	44X14603362
87511	38	0	7	44X14603365
87512	38	0	7	44X14603622
87513	38	0	7	44X14603791
87514	38	0	7	44X14603793
87515	38	0	7	44X14603801
87516	38	0	7	44X14603825
87517	38	0	7	44X14603933
87518	38	0	7	44X14604051
87519	38	0	7	44X14604053
87520	38	0	7	44X14604057
87521	38	0	7	44X14604348
87522	38	0	7	44X14604349
87523	38	0	7	44X14604350
87524	38	0	7	44X14604553
87525	38	0	7	44X14604554
87526	38	0	7	44X14604555
87527	38	0	7	44X14604572
87528	38	0	7	44X14604574
87529	38	0	7	44X14604837
87530	38	0	7	44X14604838
87531	38	0	7	44X14604839
87532	38	0	7	44X14604934
87533	38	0	7	44X14604966
87534	38	0	7	44X14604967
87535	38	0	7	44X14604968
87536	38	0	7	44X14604994
87537	38	0	7	44X14605012
87538	38	0	7	44X14605207
87539	38	0	7	44X14605208
87540	38	0	7	44X14605209
87541	38	0	7	44X14605210
87542	38	0	7	44X14605211
87543	38	0	7	44X14605584
87544	38	0	7	44X14605585
87545	38	0	7	44X14605587
87546	38	0	7	44X14605605
87547	38	0	7	44X14605668
87548	38	0	7	44X14606051
87549	38	0	7	44X14607120
87550	38	0	7	44X14607177
87551	38	0	7	44X14607351
87552	38	0	7	44X14607352
87553	38	0	7	44X14607353
87554	38	0	7	44X14607372
87555	38	0	7	44X14607453
87556	38	0	7	44X14607454
87557	38	0	7	44X14607456
87558	38	0	7	44X14607459
87559	38	0	7	44X14607519
87560	38	0	7	44X14607614
87561	38	0	7	44X14607615
87562	38	0	7	44X14607733
87563	38	0	7	44X14607734
87564	38	0	7	44X14607735
87565	38	0	7	44X14607785
87566	38	0	7	44X14607786
87567	38	0	7	44X14607787
87568	38	0	7	44X14608108
87569	38	0	7	44X14608109
87570	38	0	7	44X14608110
87571	38	0	7	44X14608427
87572	38	0	7	44X14608428
87573	38	0	7	44X14608429
87574	38	0	7	44X14608679
87575	38	0	7	44X14608732
87576	38	0	7	44X14608733
87577	38	0	7	44X14608880
87578	38	0	7	44X14609008
87579	38	0	7	44X14609127
87580	38	0	7	44X14609449
87581	38	0	7	44X14609458
87582	38	0	7	44X14609460
87583	38	0	7	44X14609549
87584	38	0	7	44X14609581
87585	38	0	7	44X14609735
87586	38	0	7	44X14609741
87587	38	0	7	44X14609748
87588	38	0	7	44X14609751
87589	38	0	7	44X14609755
87590	38	0	7	44X14609769
87591	38	0	7	44X14609780
87592	38	0	7	44X14610003
87593	38	0	7	44X14610004
87594	38	0	7	44X14610251
87595	38	0	7	44X14610268
87596	38	0	7	44X14610746
87597	38	0	7	44X14610854
87598	38	0	7	44X14610866
87599	38	0	7	44X14610874
87600	38	0	7	44X14610880
87601	38	0	7	44X14610915
87602	38	0	7	44X14610982
87603	38	0	7	44X14611086
87604	38	0	7	44X14611087
87605	38	0	7	44X14611088
87606	38	0	7	44X14611101
87607	38	0	7	44X14611103
87608	38	0	7	44X14611117
87609	38	0	7	44X14611123
87610	38	0	7	44X14611217
87611	38	0	7	44X14611531
87612	38	0	7	44X14611842
87613	38	0	7	44X14611854
87614	38	0	7	44X14611855
87615	38	0	7	44X14611856
87616	38	0	7	44X14612114
87617	38	0	7	44X14612126
87618	38	0	7	44X14612147
87619	38	0	7	44X14612162
87620	38	0	7	44X14612422
87621	38	0	7	44X14612758
87622	38	0	7	44X14612766
87623	38	0	7	44X14612833
87624	38	0	7	44X14612955
87625	38	0	7	44X14612956
87626	38	0	7	44X14612968
87627	38	0	7	44X14612969
87628	38	0	7	44X14612970
87629	38	0	7	44X14613080
87630	38	0	7	44X14613081
87631	38	0	7	44X14613083
87632	38	0	7	44X14613201
87633	38	0	7	44X14613207
87634	38	0	7	44X14613223
87635	38	0	7	44X14613226
87636	38	0	7	44X14613481
87637	38	0	7	44X14613489
87638	38	0	7	44X14613497
87639	38	0	7	44X14613543
87640	38	0	7	44X14613744
87641	38	0	7	44X14613828
87642	38	0	7	44X14613926
87643	38	0	7	44X14613928
87644	38	0	7	44X14613947
87645	38	0	7	44X14613966
87646	38	0	7	44X14614094
87647	38	0	7	44X14614107
87648	38	0	7	44X14614161
87649	38	0	7	44X14614301
87650	38	0	7	44X14614604
87651	38	0	7	44X14614783
87652	38	0	7	44X14614784
87653	38	0	7	44X14614785
87654	38	0	7	44X14614860
87655	38	0	7	44X14614861
87656	38	0	7	44X14614892
87657	38	0	7	44X14614893
87658	38	0	7	44X14614894
87659	38	0	7	44X14614905
87660	38	0	7	44X14614933
87661	38	0	7	44X14614944
87662	38	0	7	44X14614945
87663	38	0	7	44X14614988
87664	38	0	7	44X14614998
87665	38	0	7	44X14615093
87666	38	0	7	44X14615123
87667	38	0	7	44X14615294
87668	38	0	7	44X14615339
87669	38	0	7	44X14615340
87670	38	0	7	44X14615342
87671	38	0	7	44X14615458
87672	38	0	7	44X14615482
87673	38	0	7	44X14615483
87674	38	0	7	44X14615484
87675	38	0	7	44X14615512
87676	38	0	7	44X14615513
87677	38	0	7	44X14615515
87678	38	0	7	44X14615541
87679	38	0	7	44X14615792
87680	38	0	7	44X14615794
87681	38	0	7	44X14615897
87682	38	0	7	44X14615898
87683	38	0	7	44X14615899
87684	38	0	7	44X14616047
87685	38	0	7	44X14616257
87686	38	0	7	44X14616711
87687	38	0	7	44X14616713
87688	38	0	7	44X14616724
87689	38	0	7	44X14616735
87690	38	0	7	44X14616736
87691	38	0	7	44X14617017
87692	38	0	7	44X14617066
87693	38	0	7	44X14617069
87694	38	0	7	44X14617074
87695	38	0	7	44X14617076
87696	38	0	7	44X14617081
87697	38	0	7	44X14617093
87698	38	0	7	44X14617225
87699	38	0	7	44X14617242
87700	38	0	7	44X14617582
87701	38	0	7	44X14617936
87702	38	0	7	44X14617944
87703	38	0	7	44X14618030
87704	38	0	7	44X14618067
87705	38	0	7	44X14618387
87706	38	0	7	44X14618388
87707	38	0	7	44X14618389
87708	38	0	7	44X14618488
87709	38	0	7	44X14618564
87710	38	0	7	44X14618565
87711	38	0	7	44X14618567
87712	38	0	7	44X14618605
87713	38	0	7	44X14618698
87714	38	0	7	44X14618923
87715	38	0	7	44X14618966
87716	38	0	7	44X14618967
87717	38	0	7	44X14618968
87718	38	0	7	44X14619020
87719	38	0	7	44X14619021
87720	38	0	7	44X14619023
87721	38	0	7	44X14619024
87722	38	0	7	44X14619086
87723	38	0	7	44X14619087
87724	38	0	7	44X14619088
87725	38	0	7	44X14619144
87726	38	0	7	44X14619147
87727	38	0	7	44X14619148
87728	38	0	7	44X14619149
87729	38	0	7	44X14619733
87730	38	0	7	44X14619819
87731	38	0	7	44X14619944
87732	38	0	7	44X14619983
87733	38	0	7	44X14619986
87734	38	0	7	44X14620153
87735	38	0	7	44X14620309
87736	38	0	7	44X14620314
87737	38	0	7	44X14620568
87738	38	0	7	44X14620569
87739	38	0	7	44X14620570
87740	38	0	7	44X14620729
87741	38	0	7	44X14620907
87742	38	0	7	44X14620998
87743	38	0	7	44X14621362
87744	38	0	7	44X14621622
87745	38	0	7	44X14621623
87746	38	0	7	44X14621663
87747	38	0	7	44X14621752
87748	38	0	7	44X14621753
87749	38	0	7	44X14621795
87750	38	0	7	44X14621807
87751	38	0	7	44X14621816
87752	38	0	7	44X14621817
87753	38	0	7	44X14621818
87754	38	0	7	44X14621925
87755	38	0	7	44X14621926
87756	38	0	7	44X14621927
87757	38	0	7	44X14621928
87758	38	0	7	44X14621958
87759	38	0	7	44X14621959
87760	38	0	7	44X14621960
87761	38	0	7	44X14622240
87762	38	0	7	44X14622241
87763	38	0	7	44X14622242
87764	38	0	7	44X14622562
87765	38	0	7	44X14622586
87766	38	0	7	44X14623174
87767	38	0	7	44X14623197
87768	38	0	7	44X14623198
87769	38	0	7	44X14623199
87770	38	0	7	44X14623231
87771	38	0	7	44X14623232
87772	38	0	7	44X14623233
87773	38	0	7	44X14623235
87774	38	0	7	44X14623293
87775	38	0	7	44X14623307
87776	38	0	7	44X14623394
87777	38	0	7	44X14623395
87778	38	0	7	44X14623396
87779	38	0	7	44X14623412
87780	38	0	7	44X14623413
87781	38	0	7	44X14623467
87782	38	0	7	44X14623468
87783	38	0	7	44X14623469
87784	38	0	7	44X14623470
87785	38	0	7	44X14623629
87786	38	0	7	44X14623699
87787	38	0	7	44X14623710
87788	38	0	7	44X14623755
87789	38	0	7	44X14623760
87790	38	0	7	44X14623807
87791	38	0	7	44X14623852
87792	38	0	7	44X14623854
87793	38	0	7	44X14623857
87794	38	0	7	44X14623889
87795	38	0	7	44X14623908
87796	38	0	7	44X14623912
87797	38	0	7	44X14623947
87798	38	0	7	44X14623986
87799	38	0	7	44X14624055
87800	38	0	7	44X14624085
87801	38	0	7	44X14624117
87802	38	0	7	44X14624146
87803	38	0	7	44X14624151
87804	38	0	7	44X14624160
87805	38	0	7	44X14624162
87806	38	0	7	44X14624169
87807	38	0	7	44X14624263
87808	38	0	7	44X14624271
87809	38	0	7	44X14624281
87810	38	0	7	44X14624301
87811	38	0	7	44X14624736
87812	38	0	7	44X14624737
87813	38	0	7	44X14624738
87814	38	0	7	44X14625065
87815	38	0	7	44X14625726
87816	38	0	7	44X14626785
87817	38	0	7	44X14627222
87818	38	0	7	44X14627223
87819	38	0	7	44X14627224
87820	38	0	7	44X14627226
87821	38	0	7	44X14627410
87822	38	0	7	44X14627411
87823	38	0	7	44X14627592
87824	38	0	7	44X14627593
87825	38	0	7	44X14627594
87826	38	0	7	44X14627714
87827	38	0	7	44X14627880
87828	38	0	7	44X14627920
87829	38	0	7	44X14627921
87830	38	0	7	44X14627922
87831	38	0	7	44X14628113
87832	38	0	7	44X14628142
87833	38	0	7	44X14628145
87834	38	0	7	44X14628251
87835	38	0	7	44X14628268
87836	38	0	7	44X14628269
87837	38	0	7	44X14628270
87838	38	0	7	44X14628824
87839	38	0	7	44X14629117
87840	38	0	7	44X14629118
87841	38	0	7	44X14629254
87842	38	0	7	44X14629650
87843	38	0	7	44X14629651
87844	38	0	7	44X14629653
87845	38	0	7	44X14629690
87846	38	0	7	44X14629713
87847	38	0	7	44X14629722
87848	38	0	7	44X14629756
87849	38	0	7	44X14629757
87850	38	0	7	44X14629758
87851	38	0	7	44X14629763
87852	38	0	7	44X14629764
87853	38	0	7	44X14630256
87854	38	0	7	44X14630682
87855	38	0	7	44X14630683
87856	38	0	7	44X14630684
87857	38	0	7	44X14630685
87858	38	0	7	44X14630686
87859	38	0	7	44X14630687
87860	38	0	7	44X14630868
87861	38	0	7	44X14630940
87862	38	0	7	44X14630972
87863	38	0	7	44X14631519
87864	38	0	7	44X14631520
87865	38	0	7	44X14631521
87866	38	0	7	44X14632292
87867	38	0	7	44X14632451
87868	38	0	7	44X14632455
87869	38	0	7	44X14632660
87870	38	0	7	44X14632695
87871	38	0	7	44X14632712
87872	38	0	7	44X14632721
87873	38	0	7	44X14632814
87874	38	0	7	44X14632815
87875	38	0	7	44X14634029
87876	38	0	7	44X14634161
87877	38	0	7	44X14634223
87878	38	0	7	44X14634487
87879	38	0	7	44X14634518
87880	38	0	7	44X14634539
87881	38	0	7	44X14634555
87882	38	0	7	44X14634564
87883	38	0	7	44X14634576
87884	38	0	7	44X14634635
87885	38	0	7	44X14634665
87886	38	0	7	44X14634672
87887	38	0	7	44X14634677
87888	38	0	7	44X14634703
87889	38	0	7	44X14634758
87890	38	0	7	44X14635084
87891	38	0	7	44X14635130
87892	38	0	7	44X14635639
87893	38	0	7	44X14635640
87894	38	0	7	44X14635862
87895	38	0	7	44X14635863
87896	38	0	7	44X14635864
87897	38	0	7	44X14635916
87898	38	0	7	44X14635996
87899	38	0	7	44X14635997
87900	38	0	7	44X14635998
87901	38	0	7	44X14636203
87902	38	0	7	44X14636209
87903	38	0	7	44X14636352
87904	38	0	7	44X14636578
87905	38	0	7	44X14636579
87906	38	0	7	44X14636580
87907	38	0	7	44X14636805
87908	38	0	7	44X14636902
87909	38	0	7	44X14636910
87910	38	0	7	44X14636933
87911	38	0	7	44X14636940
87912	38	0	7	44X14637260
87913	38	0	7	44X14637377
87914	38	0	7	44X14637506
87915	38	0	7	44X14637508
87916	38	0	7	44X14637872
87917	38	0	7	44X14637873
87918	38	0	7	44X14637874
87919	38	0	7	44X14637879
87920	38	0	7	44X14637885
87921	38	0	7	44X14637907
87922	38	0	7	44X14638019
87923	38	0	7	44X14638058
87924	38	0	7	44X14638091
87925	38	0	7	44X14638169
87926	38	0	7	44X14638198
87927	38	0	7	44X14638199
87928	38	0	7	44X14638200
87929	38	0	7	44X14638302
87930	38	0	7	44X14638322
87931	38	0	7	44X14638471
87932	38	0	7	44X14638472
87933	38	0	7	44X14638694
87934	38	0	7	44X14638709
87935	38	0	7	44X14638711
87936	38	0	7	44X14638846
87937	38	0	7	44X14638901
87938	38	0	7	44X14638934
87939	38	0	7	44X14638936
87940	38	0	7	44X14639066
87941	38	0	7	44X14639067
87942	38	0	7	44X14639073
87943	38	0	7	44X14639184
87944	38	0	7	44X14639185
87945	38	0	7	44X14639186
87946	38	0	7	44X14639614
87947	38	0	7	44X14639731
87948	38	0	7	44X14639732
87949	38	0	7	44X14639733
87950	38	0	7	44X14639901
87951	38	0	7	44X14639902
87952	38	0	7	44X14640174
87953	38	0	7	44X14640395
87954	38	0	7	44X14640462
87955	38	0	7	44X14640506
87956	38	0	7	44X14640514
87957	38	0	7	44X14640528
87958	38	0	7	44X14640801
87959	38	0	7	44X14641249
87960	38	0	7	44X14641396
87961	38	0	7	44X14641521
87962	38	0	7	44X14641840
87963	38	0	7	44X14641841
87964	38	0	7	44X14641991
87965	38	0	7	44X14642273
87966	38	0	7	44X14642274
87967	38	0	7	44X14642275
87968	38	0	7	44X14642482
87969	38	0	7	44X14642487
87970	38	0	7	44X14642645
87971	38	0	7	44X14643129
87972	38	0	7	44X14643408
87973	38	0	7	44X14643409
87974	38	0	7	44X14643410
87975	38	0	7	44X14643927
87976	38	0	7	44X14643928
87977	38	0	7	44X14643929
87978	38	0	7	44X14645124
87979	38	0	7	44X14645222
87980	38	0	7	44X14645263
87981	38	0	7	44X14645269
87982	38	0	7	44X14645272
87983	38	0	7	44X14645404
87984	38	0	7	44X14645596
87985	38	0	7	44X14645829
87986	38	0	7	44X14646323
87987	38	0	7	44X14646788
87988	38	0	7	44X14647424
87989	38	0	7	44X14647426
87990	38	0	7	44X14647486
87991	38	0	7	44X14647487
87992	38	0	7	44X14647593
87993	38	0	7	44X14647594
87994	38	0	7	44X14647595
87995	38	0	7	44X14647611
87996	38	0	7	44X14647612
87997	38	0	7	44X14647613
87998	38	0	7	44X14647797
87999	38	0	7	44X14647816
88000	38	0	7	44X14647861
88001	38	0	7	44X14647862
88002	38	0	7	44X14647939
88003	38	0	7	44X14648326
88004	38	0	7	44X14648327
88005	38	0	7	44X14648328
88006	38	0	7	44X14648449
88007	38	0	7	44X14648540
88008	38	0	7	44X14648568
88009	38	0	7	44X14648569
88010	38	0	7	44X14648682
88011	38	0	7	44X14648700
88012	38	0	7	44X14648701
88013	38	0	7	44X14648703
88014	38	0	7	44X14648709
88015	38	0	7	44X14648710
88016	38	0	7	44X14649059
88017	38	0	7	44X14649063
88018	38	0	7	44X14649070
88019	38	0	7	44X14649360
88020	38	0	7	44X14649361
88021	38	0	7	44X14649362
88022	38	0	7	44X14649849
88023	38	0	7	44X14649880
88024	38	0	7	44X14649890
88025	38	0	7	44X14650203
88026	38	0	7	44X14650229
88027	38	0	7	44X14650344
88028	38	0	7	44X14650430
88029	38	0	7	44X14650611
88030	38	0	7	44X14651076
88031	38	0	7	44X14651078
88032	38	0	7	44X14651280
88033	38	0	7	44X14651372
88034	38	0	7	44X14651520
88035	38	0	7	44X14651529
88036	38	0	7	44X14651536
88037	38	0	7	44X14651581
88038	38	0	7	44X14651638
88039	38	0	7	44X14651670
88040	38	0	7	44X14651827
88041	38	0	7	44X14651828
88042	38	0	7	44X14651846
88043	38	0	7	44X14651958
88044	38	0	7	44X14651963
88045	38	0	7	44X14651971
88046	38	0	7	44X14651972
88047	38	0	7	44X14652127
88048	38	0	7	44X14652128
88049	38	0	7	44X14652129
88050	38	0	7	44X14652186
88051	38	0	7	44X14652190
88052	38	0	7	44X14652297
88053	38	0	7	44X14652396
88054	38	0	7	44X14652397
88055	38	0	7	44X14652398
88056	38	0	7	44X14652399
88057	38	0	7	44X14652400
88058	38	0	7	44X14652401
88059	38	0	7	44X14652587
88060	38	0	7	44X14652588
88061	38	0	7	44X14652589
88062	38	0	7	44X14652768
88063	38	0	7	44X14652906
88064	38	0	7	44X14652939
88065	38	0	7	44X14653563
88066	38	0	7	44X14653564
88067	38	0	7	44X14653565
88068	38	0	7	44X14653590
88069	38	0	7	44X14653617
88070	38	0	7	44X14653620
88071	38	0	7	44X14653727
88072	38	0	7	44X14653976
88073	38	0	7	44X14653977
88074	38	0	7	44X14654076
88075	38	0	7	44X14654077
88076	38	0	7	44X14654078
88077	38	0	7	44X14654150
88078	38	0	7	44X14654151
88079	38	0	7	44X14654592
88080	38	0	7	44X14654593
88081	38	0	7	44X14654594
88082	38	0	7	44X14654650
88083	38	0	7	44X14654774
88084	38	0	7	44X14654779
88085	38	0	7	44X14654781
88086	38	0	7	44X14654790
88087	38	0	7	44X14654797
88088	38	0	7	44X14654820
88089	38	0	7	44X14654825
88090	38	0	7	44X14654901
88091	38	0	7	44X14655003
88092	38	0	7	44X14655004
88093	38	0	7	44X14655005
88094	38	0	7	44X14655042
88095	38	0	7	44X14655043
88096	38	0	7	44X14655044
88097	38	0	7	44X14655045
88098	38	0	7	44X14655046
88099	38	0	7	44X14655111
88100	38	0	7	44X14655113
88101	38	0	7	44X14655276
88102	38	0	7	44X14655277
88103	38	0	7	44X14655683
88104	38	0	7	44X14655890
88105	38	0	7	44X14655892
88106	38	0	7	44X14655959
88107	38	0	7	44X14655993
88108	38	0	7	44X14655994
88109	38	0	7	44X14655998
88110	38	0	7	44X14656000
88111	38	0	7	44X14656084
88112	38	0	7	44X14656395
88113	38	0	7	44X14656436
88114	38	0	7	44X14656452
88115	38	0	7	44X14656504
88116	38	0	7	44X14656535
88117	38	0	7	44X14656789
88118	38	0	7	44X14656791
88119	38	0	7	44X14657056
88120	38	0	7	44X14657057
88121	38	0	7	44X14657552
88122	38	0	7	44X14657673
88123	38	0	7	44X14657675
88124	38	0	7	44X14657697
88125	38	0	7	44X14657712
88126	38	0	7	44X14657835
88127	38	0	7	44X14657845
88128	38	0	7	44X14657852
88129	38	0	7	44X14657998
88130	38	0	7	44X14658387
88131	38	0	7	44X14658721
88132	38	0	7	44X14658745
88133	38	0	7	44X14658748
88134	38	0	7	44X14658846
88135	38	0	7	44X14658929
88136	38	0	7	44X14658930
88137	38	0	7	44X14658931
88138	38	0	7	44X14658986
88139	38	0	7	44X14658993
88140	38	0	7	44X14658994
88141	38	0	7	44X14658995
88142	38	0	7	44X14659029
88143	38	0	7	44X14659036
88144	38	0	7	44X14659040
88145	38	0	7	44X14659048
88146	38	0	7	44X14659089
88147	38	0	7	44X14659091
88148	38	0	7	44X14659131
88149	38	0	7	44X14659205
88150	38	0	7	44X14659363
88151	38	0	7	44X14659364
88152	38	0	7	44X14659365
88153	38	0	7	44X14659366
88154	38	0	7	44X14659367
88155	38	0	7	44X14659368
88156	38	0	7	44X14659917
88157	38	0	7	44X14660111
88158	38	0	7	44X14660401
88159	38	0	7	44X14660547
88160	38	0	7	44X14660556
88161	38	0	7	44X14660558
88162	38	0	7	44X14660576
88163	38	0	7	44X14660704
88164	38	0	7	44X14660705
88165	38	0	7	44X14660706
88166	38	0	7	44X14660834
88167	38	0	7	44X14660835
88168	38	0	7	44X14660836
88169	38	0	7	44X14660915
88170	38	0	7	44X14660917
88171	38	0	7	44X14660918
88172	38	0	7	44X14660919
88173	38	0	7	44X14660921
88174	38	0	7	44X14661061
88175	38	0	7	44X14661178
88176	38	0	7	44X14661358
88177	38	0	7	44X14661359
88178	38	0	7	44X14661360
88179	38	0	7	44X14661523
88180	38	0	7	44X14661686
88181	38	0	7	44X14661687
88182	38	0	7	44X14661688
88183	38	0	7	44X14661690
88184	38	0	7	44X14661691
88185	38	0	7	44X14661692
88186	38	0	7	44X14661776
88187	38	0	7	44X14661841
88188	38	0	7	44X14661844
88189	38	0	7	44X14661852
88190	38	0	7	44X14661854
88191	38	0	7	44X14661855
88192	38	0	7	44X14661857
88193	38	0	7	44X14662007
88194	38	0	7	44X14662139
88195	38	0	7	44X14662144
