core	outsider	nonsep	gene.name
13919	23	1	21	43X12389695
13920	28	1	16	43X12389722
13921	28	1	16	43X12389771
13922	20	1	24	43X12390235
13923	25	1	19	43X12390296
13924	23	1	21	43X12390705
13925	23	1	21	43X12391139
13926	23	1	21	43X12391331
13927	30	1	14	43X12391916
13928	28	1	16	43X12392061
13929	22	1	22	43X12392397
13930	21	1	23	43X12392429
13931	33	1	11	43X12392672
13932	26	1	18	43X12393048
13933	24	1	20	43X12393125
13934	22	1	22	43X12393199
13935	20	1	24	43X12393205
13936	23	1	21	43X12393336
13937	22	1	22	43X12393351
13938	23	1	21	43X12393375
13939	14	1	30	43X12394836
13940	24	1	20	43X12395028
13941	26	1	18	43X12395358
13942	24	1	20	43X12395536
13943	22	1	22	43X12395929
13944	30	1	14	43X12396339
13945	27	1	17	43X12396738
13946	23	1	21	43X12396874
13947	30	1	14	43X12396971
13948	19	1	25	43X12398088
13949	26	1	18	43X12398946
13950	23	1	21	43X12399363
13951	28	1	16	43X12399369
13952	25	1	19	43X12399469
13953	20	1	24	43X12399595
13954	16	1	28	43X12399639
13955	28	1	16	43X12399667
13956	23	1	21	43X12399732
13957	24	1	20	43X12399796
13958	19	1	25	43X12399854
13959	17	1	27	43X12400318
13960	20	1	24	43X12401899
13961	23	1	21	43X12401985
13962	24	1	20	43X12402246
13963	20	1	24	43X12402478
13964	24	1	20	43X12403031
13965	23	1	21	43X12403340
13966	26	1	18	43X12403489
13967	23	1	21	43X12403513
13968	21	1	23	43X12403904
13969	27	1	17	43X12403941
13970	22	1	22	43X12404596
13971	24	1	20	43X12405026
13972	27	1	17	43X12405058
13973	24	1	20	43X12405097
13974	22	1	22	43X12405245
13975	26	1	18	43X12405250
13976	22	1	22	43X12405260
13977	25	1	19	43X12405269
13978	29	1	15	43X12405619
13979	27	1	17	43X12405992
13980	29	1	15	43X12406038
13981	21	1	23	43X12406946
13982	21	1	23	43X12406952
13983	28	1	16	43X12407811
13984	27	1	17	43X12407869
13985	23	1	21	43X12407938
13986	28	1	16	43X12408099
13987	30	1	14	43X12408215
13988	27	1	17	43X12408418
13989	22	1	22	43X12409085
13990	23	1	21	43X12409466
13991	25	1	19	43X12410453
13992	19	1	25	43X12410855
13993	26	1	18	43X12411111
13994	31	1	13	43X12412550
13995	31	1	13	43X12412603
13996	25	1	19	43X12412712
13997	19	1	25	43X12412721
13998	22	1	22	43X12413038
13999	30	1	14	43X12413507
14000	30	1	14	43X12413508
14001	22	1	22	43X12414122
14002	13	1	31	43X12414221
14003	26	1	18	43X12414585
14004	20	1	24	43X12414756
14005	34	1	10	43X12415296
14006	32	1	12	43X12415447
14007	27	1	17	43X12415585
14008	22	1	22	43X12415604
14009	28	1	16	43X12415860
14010	22	1	22	43X12416184
14011	30	1	14	43X12416286
14012	31	1	13	43X12416406
14013	24	1	20	43X12416408
14014	28	1	16	43X12416412
14015	25	1	19	43X12416891
14016	24	1	20	43X12417219
14017	20	1	24	43X12417970
14018	24	1	20	43X12417980
14019	24	1	20	43X12418108
14020	22	1	22	43X12418247
14021	27	1	17	43X12418757
14022	14	1	30	43X12419258
14023	24	1	20	43X12419957
14024	32	1	12	43X12421385
14025	17	1	27	43X12421963
14026	22	1	22	43X12422123
14027	23	1	21	43X12422290
14028	27	1	17	43X12422363
14029	22	1	22	43X12422372
14030	21	1	23	43X12422873
14031	27	1	17	43X12422969
14032	21	1	23	43X12423768
14033	20	1	24	43X12423899
14034	24	1	20	43X12424019
14035	24	1	20	43X12424411
14036	25	1	19	43X12424445
14037	17	1	27	43X12424619
14038	29	1	15	43X12425455
14039	29	1	15	43X12425565
14040	23	1	21	43X12426094
14041	23	1	21	43X12426167
14042	27	1	17	43X12426619
14043	22	1	22	43X12427153
14044	26	1	18	43X12427164
14045	26	1	18	43X12427393
14046	26	1	18	43X12427655
14047	23	1	21	43X12427674
14048	26	1	18	43X12427929
14049	26	1	18	43X12428127
14050	27	1	17	43X12428313
14051	26	1	18	43X12428576
14052	30	1	14	43X12429591
14053	24	1	20	44X12433051
14054	23	1	21	44X12448515
14055	19	1	25	44X12456001
14056	33	1	11	44X12457838
14057	35	1	9	44X12460050
14058	37	1	7	44X12477600
14059	35	1	9	44X12484383
14060	31	1	13	44X12485270
14061	28	1	16	44X12486591
14062	37	1	7	44X12491799
14063	21	1	23	44X12497875
14064	32	1	12	44X12497976
14065	29	1	15	44X12506516
14066	21	1	23	44X12507550
14067	30	1	14	44X12509063
14068	36	1	8	44X12515117
14069	29	1	15	44X12530691
14070	21	1	23	44X12537334
14071	37	1	7	44X12549155
14072	27	1	17	44X12551788
14073	36	1	8	44X12564733
14074	21	1	23	44X12566934
14075	34	1	10	44X12569531
14076	35	1	9	44X12574008
14077	28	1	16	44X12576765
14078	29	1	15	44X12578840
14079	36	1	8	44X12588021
14080	25	1	19	44X12595484
14081	34	1	10	44X12613490
14082	34	1	10	44X12614422
14083	35	1	9	44X12629136
14084	34	1	10	44X12633145
14085	21	1	23	44X12644756
14086	25	1	19	44X12671700
14087	35	1	9	44X12671732
14088	27	1	17	44X12674416
14089	29	1	15	44X12674417
14090	23	1	21	44X12698371
14091	26	1	18	44X12702375
14092	35	1	9	44X12712527
14093	32	1	12	44X12723847
14094	36	1	8	44X12725011
14095	34	1	10	44X12725031
14096	29	1	15	44X12733234
14097	35	1	9	44X12741163
14098	21	1	23	44X12757695
14099	35	1	9	44X12772828
14100	26	1	18	44X12777912
14101	30	1	14	44X12780995
14102	23	1	21	44X12786164
14103	22	1	22	44X12791266
14104	35	1	9	44X12791674
14105	22	1	22	44X12794207
14106	33	1	11	44X12809788
14107	28	1	16	44X12820383
14108	28	1	16	44X12822219
14109	37	1	7	44X12829850
14110	27	1	17	44X12844117
14111	28	1	16	44X12851344
14112	30	1	14	44X12856566
14113	24	1	20	44X12862740
14114	35	1	9	44X12888507
14115	26	1	18	44X12908355
14116	36	1	8	44X12917157
14117	35	1	9	44X12920429
14118	26	1	18	44X12923556
14119	35	1	9	44X12924056
14120	28	1	16	44X12925705
14121	36	1	8	44X12930891
14122	24	1	20	44X12932548
14123	26	1	18	44X12934482
14124	33	1	11	44X12936639
14125	26	1	18	44X12944089
14126	32	1	12	44X12952779
14127	29	1	15	44X12954560
14128	19	1	25	44X12971008
14129	21	1	23	44X12971009
14130	27	1	17	44X12971541
14131	30	1	14	44X12973186
14132	27	1	17	44X12975199
14133	36	1	8	44X12985931
14134	31	1	13	44X12994773
14135	37	1	7	44X13002022
14136	36	1	8	44X13006799
14137	27	1	17	44X13011778
14138	28	1	16	44X13014995
14139	27	1	17	44X13035988
14140	22	1	22	44X13040407
14141	35	1	9	44X13045658
14142	36	1	8	44X13051388
14143	32	1	12	44X13051392
14144	19	1	25	44X13054000
14145	32	1	12	44X13065041
14146	27	1	17	44X13066494
14147	35	1	9	44X13094327
14148	23	1	21	44X13096325
14149	22	1	22	44X13123079
14150	22	1	22	44X13125503
14151	34	1	10	44X13128163
14152	36	1	8	44X13131301
14153	37	1	7	44X13137635
14154	36	1	8	44X13137835
14155	37	1	7	44X13137879
14156	25	1	19	44X13142222
14157	24	1	20	44X13154486
14158	31	1	13	44X13160596
14159	23	1	21	44X13172967
14160	27	1	17	44X13173085
14161	29	1	15	44X13178320
14162	31	1	13	44X13183788
14163	24	1	20	44X13193242
14164	24	1	20	44X13193581
14165	20	1	24	44X13195423
14166	35	1	9	44X13197916
14167	29	1	15	44X13197918
14168	32	1	12	44X13199217
14169	34	1	10	44X13200787
14170	37	1	7	44X13205792
14171	25	1	19	44X13211395
14172	27	1	17	44X13212426
14173	18	1	26	44X13214120
14174	34	1	10	44X13217262
14175	24	1	20	44X13225675
14176	32	1	12	44X13233506
14177	29	1	15	44X13242779
14178	37	1	7	44X13246385
14179	25	1	19	44X13257557
14180	31	1	13	44X13258954
14181	36	1	8	44X13268366
14182	27	1	17	44X13298346
14183	33	1	11	44X13305019
14184	30	1	14	44X13312152
14185	27	1	17	44X13314371
14186	33	1	11	44X13319262
14187	21	1	23	44X13324393
14188	29	1	15	44X13329976
14189	37	1	7	44X13331346
14190	18	1	26	44X13332456
14191	21	1	23	44X13338201
14192	31	1	13	44X13342672
14193	36	1	8	44X13347017
14194	26	1	18	44X13350012
14195	35	1	9	44X13365412
14196	24	1	20	44X13365448
14197	29	1	15	44X13366959
14198	28	1	16	44X13383458
14199	29	1	15	44X13403482
14200	21	1	23	44X13405324
14201	36	1	8	44X13412887
14202	34	1	10	44X13418727
14203	22	1	22	44X13445055
14204	31	1	13	44X13448187
14205	36	1	8	44X13449411
14206	18	1	26	44X13450201
14207	35	1	9	44X13461824
14208	37	1	7	44X13461825
14209	23	1	21	44X13468420
14210	24	1	20	44X13469238
14211	32	1	12	44X13469288
14212	33	1	11	44X13475347
14213	26	1	18	44X13486480
14214	30	1	14	44X13493553
14215	24	1	20	44X13498661
14216	28	1	16	44X13505137
14217	23	1	21	44X13508650
14218	24	1	20	44X13508655
14219	28	1	16	44X13508809
14220	20	1	24	44X13531401
14221	19	1	25	44X13535456
14222	27	1	17	44X13535677
14223	29	1	15	44X13546706
14224	36	1	8	44X13550367
14225	24	1	20	44X13552179
14226	26	1	18	44X13582753
14227	19	1	25	44X13597482
14228	35	1	9	44X13599228
14229	27	1	17	44X13612808
14230	32	1	12	44X13613724
14231	37	1	7	44X13615129
14232	31	1	13	44X13624379
14233	23	1	21	44X13636571
14234	22	1	22	44X13636573
14235	25	1	19	44X13640545
14236	37	1	7	44X13646203
14237	32	1	12	44X13649814
14238	31	1	13	44X13678366
14239	30	1	14	44X13678616
14240	18	1	26	44X13693066
14241	35	1	9	44X13693118
14242	23	1	21	44X13707178
14243	21	1	23	44X13717868
14244	27	1	17	44X13741894
14245	32	1	12	44X13748014
14246	31	1	13	44X13777277
14247	30	1	14	44X13782774
14248	37	1	7	44X13786495
14249	32	1	12	44X13792025
14250	29	1	15	44X13792034
14251	36	1	8	44X13807624
14252	24	1	20	44X13812326
14253	29	1	15	44X13837909
14254	34	1	10	44X13866269
14255	27	1	17	44X13892716
14256	32	1	12	44X13917863
14257	37	1	7	44X13932009
14258	29	1	15	44X13933075
14259	24	1	20	44X13935471
14260	31	1	13	44X13936967
14261	25	1	19	44X13955764
14262	35	1	9	44X13956605
14263	35	1	9	44X13959883
14264	36	1	8	44X13976024
14265	31	1	13	44X13983517
14266	34	1	10	44X14001375
14267	32	1	12	44X14001726
14268	28	1	16	44X14002723
14269	31	1	13	44X14002729
14270	33	1	11	44X14002752
14271	29	1	15	44X14014488
14272	26	1	18	44X14019241
14273	25	1	19	44X14020652
14274	31	1	13	44X14024229
14275	25	1	19	44X14027718
14276	31	1	13	44X14033862
14277	36	1	8	44X14046812
14278	26	1	18	44X14048445
14279	21	1	23	44X14055233
14280	35	1	9	44X14069326
14281	36	1	8	44X14072252
14282	32	1	12	44X14074468
14283	20	1	24	44X14076239
14284	28	1	16	44X14100170
14285	19	1	25	44X14112306
14286	35	1	9	44X14118266
14287	22	1	22	44X14120290
14288	30	1	14	44X14123465
14289	24	1	20	44X14129476
14290	26	1	18	44X14147826
14291	24	1	20	44X14147889
14292	24	1	20	44X14156268
14293	30	1	14	44X14162273
14294	33	1	11	44X14170426
14295	32	1	12	44X14176652
14296	19	1	25	44X14190092
14297	34	1	10	44X14199827
14298	23	1	21	44X14205924
14299	32	1	12	44X14212907
14300	33	1	11	44X14212911
14301	26	1	18	44X14219493
14302	27	1	17	44X14220345
14303	34	1	10	44X14242077
14304	34	1	10	44X14248462
14305	32	1	12	44X14249644
14306	32	1	12	44X14259363
14307	23	1	21	44X14260972
14308	24	1	20	44X14271210
14309	28	1	16	44X14272532
14310	28	1	16	44X14318969
14311	30	1	14	44X14327061
14312	23	1	21	44X14333453
14313	28	1	16	44X14336486
14314	31	1	13	44X14345455
14315	26	1	18	44X14346813
14316	28	1	16	44X14359267
14317	32	1	12	44X14376729
14318	36	1	8	44X14398036
14319	35	1	9	44X14398037
14320	37	1	7	44X14409771
14321	23	1	21	44X14417212
14322	23	1	21	44X14417214
14323	36	1	8	44X14431251
14324	23	1	21	44X14436789
14325	28	1	16	44X14445406
14326	25	1	19	44X14450229
14327	23	1	21	44X14466019
14328	37	1	7	44X14476934
14329	26	1	18	44X14483580
14330	25	1	19	44X14491056
14331	28	1	16	44X14503186
14332	32	1	12	44X14508330
14333	21	1	23	44X14514354
14334	37	1	7	44X14525959
14335	36	1	8	44X14525961
14336	33	1	11	44X14527448
14337	33	1	11	44X14527470
14338	35	1	9	44X14528975
14339	30	1	14	44X14539334
14340	33	1	11	44X14541923
14341	37	1	7	44X14553453
14342	37	1	7	44X14553454
14343	35	1	9	44X14557460
14344	30	1	14	44X14569357
14345	31	1	13	44X14569373
14346	23	1	21	44X14574642
14347	25	1	19	44X14599562
14348	26	1	18	44X14603992
14349	33	1	11	44X14606276
14350	35	1	9	44X14619022
14351	33	1	11	44X14640177
14352	31	1	13	44X14663693
14353	25	1	19	44X14664439
14354	26	1	18	44X14665512
14355	34	1	10	44X14680254
14356	23	1	21	44X14696371
14357	33	1	11	44X14709773
14358	30	1	14	44X14723942
14359	28	1	16	44X14724302
14360	36	1	8	44X14725662
14361	25	1	19	44X14729165
14362	33	1	11	44X14729166
14363	34	1	10	44X14734321
14364	29	1	15	44X14734827
14365	37	1	7	44X14735688
14366	35	1	9	44X14747577
14367	24	1	20	44X14756928
14368	25	1	19	44X14763250
14369	29	1	15	44X14769195
14370	34	1	10	44X14775491
14371	29	1	15	44X14794548
14372	35	1	9	44X14808378
14373	27	1	17	44X14809725
14374	28	1	16	44X14809877
14375	35	1	9	44X14821445
14376	26	1	18	44X14828123
14377	32	1	12	44X14831776
14378	30	1	14	44X14842246
14379	31	1	13	44X14848561
14380	27	1	17	44X14848976
14381	36	1	8	44X14852179
14382	26	1	18	44X14858444
14383	35	1	9	44X14858794
14384	29	1	15	44X14865529
14385	24	1	20	44X14872459
14386	28	1	16	44X14874392
14387	32	1	12	44X14902167
14388	27	1	17	44X14907737
14389	37	1	7	44X14922830
14390	35	1	9	44X14922835
14391	30	1	14	44X14933598
14392	29	1	15	44X14935522
14393	36	1	8	44X14947411
14394	36	1	8	44X14949282
14395	35	1	9	44X14949874
14396	37	1	7	44X14949875
14397	24	1	20	44X14951329
14398	29	1	15	44X14958959
14399	27	1	17	44X14967917
14400	26	1	18	44X14969985
14401	26	1	18	44X15019596
14402	28	1	16	44X15023464
14403	33	1	11	44X15043453
14404	29	1	15	44X15048191
14405	26	1	18	44X15048761
14406	35	1	9	44X15073656
14407	31	1	13	44X15080682
14408	29	1	15	44X15087897
14409	29	1	15	44X15096048
14410	26	1	18	44X15101723
14411	35	1	9	44X15110279
14412	32	1	12	44X15110617
14413	35	1	9	44X15113506
14414	27	1	17	44X15122030
14415	23	1	21	44X15130179
14416	21	1	23	44X15132486
14417	26	1	18	44X15143824
14418	23	1	21	44X15149088
14419	34	1	10	44X15155409
14420	27	1	17	44X15161171
14421	21	1	23	44X15169636
14422	35	1	9	44X15169810
14423	32	1	12	44X15178128
14424	19	1	25	44X15178458
14425	34	1	10	44X15183563
14426	34	1	10	44X15183656
14427	37	1	7	44X15187184
14428	27	1	17	44X15202825
14429	34	1	10	44X15213205
14430	24	1	20	44X15214258
14431	27	1	17	44X15219995
14432	23	1	21	44X15222010
14433	19	1	25	44X15236657
14434	34	1	10	44X15237244
14435	28	1	16	44X15238496
14436	21	1	23	44X15242648
14437	17	1	27	44X15242918
14438	24	1	20	44X15243633
14439	37	1	7	44X15247390
14440	25	1	19	44X15253528
14441	23	1	21	44X15253857
14442	36	1	8	44X15260640
14443	36	1	8	44X15260641
14444	27	1	17	44X15269262
14445	26	1	18	44X15277397
14446	30	1	14	44X15281667
14447	24	1	20	44X15290168
14448	29	1	15	44X15291379
14449	24	1	20	44X15292423
14450	35	1	9	44X15293874
14451	35	1	9	44X15311489
14452	22	1	22	44X15321558
14453	31	1	13	44X15328162
14454	18	1	26	44X15331264
14455	36	1	8	44X15341842
14456	35	1	9	44X15357928
14457	24	1	20	44X15375069
14458	26	1	18	44X15390351
14459	31	1	13	44X15409722
14460	21	1	23	44X15411450
14461	36	1	8	44X15415065
14462	36	1	8	44X15415067
14463	30	1	14	44X15419618
14464	31	1	13	44X15420676
14465	33	1	11	44X15429027
14466	34	1	10	44X15429031
14467	29	1	15	44X15437613
14468	33	1	11	44X15441788
14469	33	1	11	44X15462790
14470	30	1	14	44X15507900
14471	37	1	7	44X15510123
14472	36	1	8	44X15524767
14473	35	1	9	44X15525483
14474	30	1	14	44X15530890
14475	32	1	12	44X15535333
14476	34	1	10	44X15539118
14477	32	1	12	44X15544455
14478	37	1	7	44X15545259
14479	35	1	9	44X15550735
14480	27	1	17	44X15551518
14481	35	1	9	44X15555528
14482	23	1	21	44X15555642
14483	28	1	16	44X15563674
14484	27	1	17	44X15579418
14485	33	1	11	44X15581019
14486	34	1	10	44X15584815
14487	31	1	13	44X15588400
14488	29	1	15	44X15589028
14489	31	1	13	44X15589787
14490	28	1	16	44X15589898
14491	37	1	7	44X15617498
14492	30	1	14	44X15627579
14493	23	1	21	44X15633384
14494	32	1	12	44X15637192
14495	36	1	8	44X15639372
14496	31	1	13	44X15660016
14497	32	1	12	44X15677201
14498	29	1	15	44X15693252
14499	25	1	19	44X15695217
14500	27	1	17	44X15697068
14501	32	1	12	44X15697093
14502	37	1	7	44X15701213
14503	31	1	13	44X15715731
14504	29	1	15	44X15716329
14505	34	1	10	44X15738066
14506	28	1	16	44X15755186
14507	30	1	14	44X15755187
14508	26	1	18	44X15763187
14509	25	1	19	44X15764792
14510	29	1	15	44X15764999
14511	27	1	17	44X15767532
14512	31	1	13	44X15770545
14513	34	1	10	44X15773300
14514	24	1	20	44X15775076
14515	33	1	11	44X15775818
14516	22	1	22	44X15786050
14517	26	1	18	44X15790827
14518	34	1	10	44X15792712
14519	31	1	13	44X15800393
14520	26	1	18	44X15804184
14521	37	1	7	44X15805322
14522	36	1	8	44X15807318
14523	30	1	14	44X15807451
14524	29	1	15	44X15811308
14525	32	1	12	44X15812480
14526	29	1	15	44X15816303
14527	37	1	7	44X15819673
14528	30	1	14	44X15823583
14529	33	1	11	44X15843664
14530	24	1	20	44X15851258
14531	25	1	19	44X15858636
14532	30	1	14	44X15871294
14533	22	1	22	44X15871383
14534	29	1	15	44X15872864
14535	32	1	12	44X15876587
14536	29	1	15	44X15886700
14537	27	1	17	44X15908026
14538	26	1	18	44X15908526
14539	24	1	20	44X15924181
14540	31	1	13	44X15930121
14541	36	1	8	44X15931942
14542	34	1	10	44X15934252
14543	31	1	13	44X15941634
14544	31	1	13	44X15941645
14545	28	1	16	44X15941905
14546	26	1	18	44X15941911
14547	37	1	7	44X15944717
14548	34	1	10	44X15947994
14549	29	1	15	44X15965239
14550	26	1	18	44X15969307
14551	22	1	22	44X15972072
14552	30	1	14	44X15983439
14553	35	1	9	44X16003883
14554	19	1	25	44X16011118
14555	27	1	17	44X16017622
14556	37	1	7	44X16023573
14557	32	1	12	44X16027893
14558	26	1	18	44X16032204
14559	31	1	13	44X16041488
14560	21	1	23	44X16044773
14561	36	1	8	44X16047416
14562	26	1	18	44X16050234
14563	27	1	17	44X16052565
14564	33	1	11	44X16053550
14565	34	1	10	44X16058278
14566	31	1	13	44X16067527
14567	29	1	15	44X16068285
14568	32	1	12	44X16068712
14569	24	1	20	44X16076168
14570	26	1	18	44X16078310
14571	25	1	19	44X16098580
14572	33	1	11	44X16108000
14573	35	1	9	44X16110418
14574	31	1	13	44X16113259
14575	24	1	20	44X16130491
14576	26	1	18	44X16130519
14577	25	1	19	44X16130556
14578	26	1	18	44X16130605
14579	25	1	19	44X16132531
14580	30	1	14	44X16133698
14581	35	1	9	44X16144961
14582	27	1	17	44X16156514
14583	33	1	11	44X16157736
14584	29	1	15	44X16161079
14585	33	1	11	44X16180489
14586	31	1	13	44X16199239
14587	24	1	20	44X16228507
14588	22	1	22	45X16244508
14589	22	1	22	45X16244712
14590	24	1	20	45X16245108
14591	25	1	19	45X16245178
14592	26	1	18	45X16245262
14593	27	1	17	45X16245272
14594	22	1	22	45X16245384
14595	30	1	14	45X16245417
14596	35	1	9	45X16245543
14597	24	1	20	45X16245742
14598	29	1	15	45X16245969
14599	31	1	13	45X16245972
14600	25	1	19	45X16246084
14601	23	1	21	45X16246597
14602	33	1	11	45X16246817
14603	32	1	12	45X16246883
14604	26	1	18	45X16247184
14605	29	1	15	45X16247385
14606	28	1	16	45X16247542
14607	27	1	17	45X16247561
14608	25	1	19	45X16247684
14609	15	1	29	45X16247823
14610	28	1	16	45X16247902
14611	21	1	23	45X16248207
14612	19	1	25	45X16248436
14613	21	1	23	45X16248538
14614	24	1	20	45X16248656
14615	26	1	18	45X16248834
14616	24	1	20	45X16248883
14617	29	1	15	45X16248888
14618	36	1	8	45X16249416
14619	35	1	9	45X16249419
14620	29	1	15	45X16249949
14621	32	1	12	45X16249956
14622	25	1	19	45X16250079
14623	25	1	19	45X16250222
14624	29	1	15	45X16250524
14625	21	1	23	45X16250563
14626	16	1	28	45X16250640
14627	22	1	22	45X16250760
14628	30	1	14	45X16251050
14629	22	1	22	45X16251087
14630	26	1	18	45X16251224
14631	30	1	14	45X16251319
14632	34	1	10	45X16251622
14633	24	1	20	45X16251837
14634	16	1	28	45X16252056
14635	26	1	18	45X16252567
14636	16	1	28	45X16252601
14637	26	1	18	45X16252963
14638	22	1	22	45X16253006
14639	37	1	7	45X16253062
14640	34	1	10	45X16253066
14641	25	1	19	45X16253093
14642	15	1	29	45X16253110
14643	33	1	11	45X16253330
14644	18	1	26	45X16253398
14645	37	1	7	45X16253550
14646	19	1	25	45X16253601
14647	33	1	11	45X16253966
14648	13	1	31	45X16254142
14649	25	1	19	45X16254149
14650	20	1	24	45X16254557
14651	34	1	10	45X16254689
14652	31	1	13	45X16254738
14653	15	1	29	45X16254788
14654	13	1	31	45X16254859
14655	26	1	18	45X16254879
14656	25	1	19	45X16255088
14657	21	1	23	45X16255249
14658	21	1	23	45X16255351
14659	33	1	11	45X16255512
14660	35	1	9	45X16255515
14661	24	1	20	45X16255550
14662	27	1	17	45X16255621
14663	28	1	16	45X16255918
14664	31	1	13	45X16256127
14665	21	1	23	45X16256293
14666	28	1	16	45X16256713
14667	28	1	16	45X16257007
14668	22	1	22	45X16257284
14669	33	1	11	45X16257341
14670	14	1	30	45X16257428
14671	18	1	26	45X16257721
14672	22	1	22	45X16257746
14673	31	1	13	45X16258120
14674	22	1	22	45X16258386
14675	33	1	11	45X16258388
14676	26	1	18	45X16258431
14677	31	1	13	45X16258449
14678	26	1	18	45X16258467
14679	22	1	22	45X16258472
14680	35	1	9	45X16258613
14681	30	1	14	45X16259125
14682	20	1	24	45X16259285
14683	29	1	15	45X16259340
14684	30	1	14	45X16259426
14685	34	1	10	45X16260084
14686	32	1	12	45X16260085
14687	19	1	25	45X16260271
14688	33	1	11	45X16260418
14689	33	1	11	45X16260470
14690	29	1	15	45X16260506
14691	23	1	21	45X16260507
14692	26	1	18	45X16260876
14693	21	1	23	45X16260927
14694	29	1	15	45X16261153
14695	27	1	17	45X16261289
14696	28	1	16	45X16261326
14697	24	1	20	45X16261494
14698	26	1	18	45X16261537
14699	21	1	23	45X16261591
14700	31	1	13	45X16261760
14701	29	1	15	45X16261868
14702	29	1	15	45X16261917
14703	27	1	17	45X16262084
14704	29	1	15	45X16262441
14705	16	1	28	45X16262501
14706	22	1	22	45X16262535
14707	24	1	20	45X16262721
14708	31	1	13	45X16263030
14709	35	1	9	45X16263328
14710	36	1	8	45X16263643
14711	15	1	29	45X16263653
14712	18	1	26	45X16263778
14713	30	1	14	46X16266229
14714	21	1	23	46X16273570
14715	35	1	9	46X16280514
14716	34	1	10	46X16305147
14717	34	1	10	46X16325475
14718	32	1	12	46X16337794
14719	36	1	8	46X16341305
14720	31	1	13	46X16350389
14721	33	1	11	46X16367491
14722	31	1	13	46X16371382
14723	32	1	12	46X16381649
14724	36	1	8	46X16396296
